iter,parameters_1
31279.0,0.0058049107901751995
31280.0,0.005804901011288166
31281.0,0.005804872140288353
31282.0,0.005804843734949827
31283.0,0.0058048320934176445
31284.0,0.005804792977869511
31285.0,0.0058047836646437645
31286.0,0.005804750602692366
31287.0,0.0058047291822731495
31288.0,0.0058047096244990826
31289.0,0.0058046746999025345
31290.0,0.005804667714983225
31291.0,0.005804627202451229
31292.0,0.005804619751870632
31293.0,0.005804583430290222
31294.0,0.0058045657351613045
31295.0,0.005804539658129215
31296.0,0.005804513115435839
31297.0,0.00580449728295207
31298.0,0.0058044614270329475
31299.0,0.005804450251162052
31300.0,0.005804416257888079
31301.0,0.005804398562759161
31302.0,0.00580437108874321
31303.0,0.005804347340017557
31304.0,0.0058043282479047775
31305.0,0.005804294254630804
31306.0,0.005804284475743771
31307.0,0.005804244428873062
31308.0,0.005804234184324741
31309.0,0.005804202985018492
31310.0,0.0058041783049702644
31311.0,0.005804162006825209
31312.0,0.005804126616567373
31313.0,0.005804114975035191
31314.0,0.00580408051609993
31315.0,0.005804062820971012
31316.0,0.00580403720960021
31317.0,0.005804011598229408
31318.0,0.005803990643471479
31319.0,0.005803963169455528
31320.0,0.005803938955068588
31321.0,0.005803918931633234
31322.0,0.005803889129310846
31323.0,0.005803871434181929
31324.0,0.005803840700536966
31325.0,0.005803821142762899
31326.0,0.005803796462714672
31327.0,0.0058037699200212955
31328.0,0.005803749896585941
31329.0,0.0058037214912474155
31330.0,0.0058036986738443375
31331.0,0.005803677719086409
31332.0,0.005803646054118872
31333.0,0.005803633481264114
31334.0,0.005803598556667566
31335.0,0.005803582724183798
31336.0,0.005803553853183985
31337.0,0.00580352870747447
31338.0,0.005803510081022978
31339.0,0.005803478881716728
31340.0,0.005803462117910385
31341.0,0.005803432781249285
31342.0,0.005803411826491356
31343.0,0.005803383886814117
31344.0,0.005803363863378763
31345.0,0.005803336855024099
31346.0,0.005803314037621021
31347.0,0.005803290754556656
31348.0,0.00580326234921813
31349.0,0.0058032451197505
31350.0,0.005803212523460388
31351.0,0.005803199019283056
31352.0,0.005803163629025221
31353.0,0.005803149659186602
31354.0,0.0058031161315739155
31355.0,0.005803099367767572
31356.0,0.005803070962429047
31357.0,0.005803049076348543
31358.0,0.005803026258945465
31359.0,0.005802997387945652
31360.0,0.005802979227155447
31361.0,0.005802944302558899
31362.0,0.005802935920655727
31363.0,0.00580289401113987
31364.0,0.00580288702622056
31365.0,0.0058028483763337135
31366.0,0.005802833009511232
31367.0,0.005802803672850132
31368.0,0.005802782718092203
31369.0,0.005802757106721401
31370.0,0.005802731495350599
31371.0,0.005802711471915245
31372.0,0.005802680738270283
31373.0,0.005802663043141365
31374.0,0.00580263277515769
31375.0,0.005802611820399761
31376.0,0.0058025880716741085
31377.0,0.005802559666335583
31378.0,0.005802543833851814
31379.0,0.005802505183964968
31380.0,0.0058024972677230835
31381.0,0.005802457220852375
31382.0,0.00580244604498148
31383.0,0.005802412983030081
31384.0,0.005802392493933439
31385.0,0.0058023687452077866
31386.0,0.00580233708024025
31387.0,0.005802325904369354
31388.0,0.005802283529192209
31389.0,0.005802280269563198
31390.0,0.00580223323777318
31391.0,0.0058022309094667435
31392.0,0.005802183412015438
31393.0,0.005802182946354151
31394.0,0.005802134983241558
31395.0,0.005802135448902845
31396.0,0.0058020842261612415
31397.0,0.005802087485790253
31398.0,0.005802034866064787
31399.0,0.00580203952267766
31400.0,0.00580198597162962
31401.0,0.005801990162581205
31402.0,0.00580193754285574
31403.0,0.005801939871162176
31404.0,0.0058018919080495834
31405.0,0.005801887717097998
31406.0,0.005801847204566002
31407.0,0.005801830906420946
31408.0,0.005801803432404995
31409.0,0.005801776889711618
31410.0,0.0058017573319375515
31411.0,0.005801725201308727
31412.0,0.00580170750617981
31413.0,0.005801677238196135
31414.0,0.0058016590774059296
31415.0,0.005801626946777105
31416.0,0.0058016087859869
31417.0,0.005801577586680651
31418.0,0.00580156035721302
31419.0,0.005801529157906771
31420.0,0.005801510997116566
31421.0,0.005801480263471603
31422.0,0.005801457446068525
31423.0,0.005801433697342873
31424.0,0.0058014062233269215
31425.0,0.0058013866655528545
31426.0,0.00580135453492403
31427.0,0.005801338702440262
31428.0,0.005801301449537277
31429.0,0.005801294464617968
31430.0,0.005801248364150524
31431.0,0.0058012488298118114
31432.0,0.005801193881779909
31433.0,0.00580120412632823
31434.0,0.005801138933748007
31435.0,0.005801162216812372
31436.0,0.005801081191748381
31437.0,0.005801122169941664
31438.0,0.005801019724458456
31439.0,0.005801086314022541
31440.0,0.005800952669233084
31441.0,0.005801056977361441
31442.0,0.00580087723210454
31443.0,0.00580103974789381
31444.0,0.005800788756459951
31445.0,0.005801035091280937
31446.0,0.005800683982670307
31447.0,0.0058010537177324295
31448.0,0.005800552200525999
31449.0,0.005801105871796608
31450.0,0.0058003696613013744
31451.0,0.0058012246154248714
31452.0,0.0058001019060611725
31453.0,0.0058014532551169395
31454.0,0.005799698643386364
31455.0,0.005801851395517588
31456.0,0.005799074191600084
31457.0,0.005802537314593792
31458.0,0.005798081401735544
31459.0,0.005803696811199188
31460.0,0.005796479061245918
31461.0,0.005805621854960918
31462.0,0.005793940741568804
31463.0,0.005808627232909203
31464.0,0.005790266208350658
31465.0,0.005812556017190218
31466.0,0.005786356516182423
31467.0,0.005815230775624514
31468.0,0.005785970017313957
31469.0,0.00581183610484004
31470.0,0.005793197546154261
31471.0,0.00580166419968009
31472.0,0.005804102867841721
31473.0,0.005792413838207722
31474.0,0.00580994738265872
31475.0,0.005791200790554285
31476.0,0.005806482397019863
31477.0,0.005798240192234516
31478.0,0.005797998514026403
31479.0,0.0058058747090399265
31480.0,0.005793294403702021
31481.0,0.005806683097034693
31482.0,0.00579626252874732
31483.0,0.005800991784781218
31484.0,0.005802724044770002
31485.0,0.005795691162347794
31486.0,0.0058054993860423565
31487.0,0.005796029232442379
31488.0,0.005802375730127096
31489.0,0.005800650920718908
31490.0,0.005797659046947956
31491.0,0.005803985055536032
31492.0,0.005796465091407299
31493.0,0.005802779924124479
31494.0,0.00579933263361454
31495.0,0.005799115635454655
31496.0,0.0058025154285132885
31497.0,0.005797180347144604
31498.0,0.005802632309496403
31499.0,0.00579857686534524
31500.0,0.005800122395157814
31501.0,0.005801226943731308
31502.0,0.005798005033284426
31503.0,0.005802150350064039
31504.0,0.005798272788524628
31505.0,0.005800716113299131
31506.0,0.005800176877528429
31507.0,0.005798786412924528
31508.0,0.005801471881568432
31509.0,0.005798302590847015
31510.0,0.0058009508065879345
31511.0,0.005799419246613979
31512.0,0.005799449514597654
31513.0,0.005800717044621706
31514.0,0.00579856475815177
31515.0,0.005800862330943346
31516.0,0.005798970814794302
31517.0,0.005799907725304365
31518.0,0.005799996666610241
31519.0,0.0057989247143268585
31520.0,0.005800520535558462
31521.0,0.005798785947263241
31522.0,0.005800115875899792
31523.0,0.005799403414130211
31524.0,0.005799294915050268
31525.0,0.005800031125545502
31526.0,0.005798831582069397
31527.0,0.005800070706754923
31528.0,0.005799018777906895
31529.0,0.0057995617389678955
31530.0,0.005799528677016497
31531.0,0.005799014586955309
31532.0,0.005799815524369478
31533.0,0.005798863712698221
31534.0,0.005799637176096439
31535.0,0.0057991198264062405
31536.0,0.005799198988825083
31537.0,0.005799448117613792
31538.0,0.005798877216875553
31539.0,0.005799523089081049
31540.0,0.0057988641783595085
31541.0,0.005799298174679279
31542.0,0.005799076985567808
31543.0,0.005798975471407175
31544.0,0.00579925999045372
31545.0,0.0057987854816019535
31546.0,0.005799240432679653
31547.0,0.005798812489956617
31548.0,0.005799040198326111
31549.0,0.0057989563792943954
31550.0,0.00579880503937602
31551.0,0.005799049977213144
31552.0,0.005798682104796171
31553.0,0.005799002479761839
31554.0,0.0057987030595541
31555.0,0.0057988399639725685
31556.0,0.005798789206892252
31557.0,0.00579866673797369
31558.0,0.005798834841698408
31559.0,0.005798575468361378
31560.0,0.00579878082498908
31561.0,0.00579857500270009
31562.0,0.005798653699457645
31563.0,0.005798616446554661
31564.0,0.005798526108264923
31565.0,0.005798626225441694
31566.0,0.005798450205475092
31567.0,0.005798577331006527
31568.0,0.005798429250717163
31569.0,0.005798482336103916
31570.0,0.005798439495265484
31571.0,0.005798379424959421
31572.0,0.005798435304313898
31573.0,0.00579830864444375
31574.0,0.00579839339479804
31575.0,0.005798271391540766
31576.0,0.0057983193546533585
31577.0,0.005798261146992445
31578.0,0.005798234138637781
31579.0,0.005798243451863527
31580.0,0.005798166152089834
31581.0,0.0057982043363153934
31582.0,0.0057981195859611034
31583.0,0.005798146594315767
31584.0,0.005798091180622578
31585.0,0.005798074416816235
31586.0,0.005798065569251776
31587.0,0.005798009689897299
31588.0,0.005798028782010078
31589.0,0.00579795939847827
31590.0,0.005797975696623325
31591.0,0.00579792307689786
31592.0,0.00579791096970439
31593.0,0.00579789187759161
31594.0,0.00579784857109189
31595.0,0.005797857418656349
31596.0,0.005797793157398701
31597.0,0.00579781224951148
31598.0,0.005797745194286108
31599.0,0.005797759164124727
31600.0,0.005797705613076687
31601.0,0.005797703750431538
31602.0,0.005797666497528553
31603.0,0.005797646939754486
31604.0,0.005797623656690121
31605.0,0.005797593854367733
31606.0,0.005797580815851688
31607.0,0.005797542165964842
31608.0,0.005797536112368107
31609.0,0.005797492805868387
31610.0,0.0057974872179329395
31611.0,0.005797447636723518
31612.0,0.00579743692651391
31613.0,0.005797401536256075
31614.0,0.005797386635094881
31615.0,0.005797354504466057
31616.0,0.005797338671982288
31617.0,0.005797306075692177
31618.0,0.005797289311885834
31619.0,0.005797259043902159
31620.0,0.005797240417450666
31621.0,0.00579721387475729
31622.0,0.005797191057354212
31623.0,0.005797164980322123
31624.0,0.005797141697257757
31625.0,0.00579711701720953
31626.0,0.005797094199806452
31627.0,0.005797067657113075
31628.0,0.005797048099339008
31629.0,0.005797017365694046
31630.0,0.00579700106754899
31631.0,0.005796967539936304
31632.0,0.0057969531044363976
31633.0,0.005796921439468861
31634.0,0.00579690421000123
31635.0,0.0057968744076788425
31636.0,0.005796854849904776
31637.0,0.0057968259789049625
31638.0,0.005796804558485746
31639.0,0.005796781275421381
31640.0,0.005796755198389292
31641.0,0.005796733777970076
31642.0,0.005796704441308975
31643.0,0.005796685349196196
31644.0,0.0057966578751802444
31645.0,0.005796635989099741
31646.0,0.005796608980745077
31647.0,0.005796588491648436
31648.0,0.00579656008630991
31649.0,0.00579654099419713
31650.0,0.00579651165753603
31651.0,0.005796490702778101
31652.0,0.00579646322876215
31653.0,0.005796441808342934
31654.0,0.005796416196972132
31655.0,0.005796392913907766
31656.0,0.0057963659055531025
31657.0,0.005796345416456461
31658.0,0.0057963160797953606
31659.0,0.0057962979190051556
31660.0,0.005796266254037619
31661.0,0.005796249955892563
31662.0,0.005796215031296015
31663.0,0.0057962010614573956
31664.0,0.005796168465167284
31665.0,0.005796149373054504
31666.0,0.0057961223646998405
31667.0,0.005796096287667751
31668.0,0.005796076729893684
31669.0,0.0057960450649261475
31670.0,0.005796029232442379
31671.0,0.005795993376523256
31672.0,0.005795981734991074
31673.0,0.005795944482088089
31674.0,0.005795932374894619
31675.0,0.005795896053314209
31676.0,0.005795881152153015
31677.0,0.0057958499528467655
31678.0,0.005795828998088837
31679.0,0.005795803852379322
31680.0,0.005795776844024658
31681.0,0.005795757751911879
31682.0,0.005795723292976618
31683.0,0.005795713979750872
31684.0,0.005795670207589865
31685.0,0.00579566927626729
31686.0,0.005795617122203112
31687.0,0.005795626435428858
31688.0,0.00579556031152606
31689.0,0.005795585922896862
31690.0,0.005795500706881285
31691.0,0.005795550998300314
31692.0,0.005795435048639774
31693.0,0.005795524455606937
31694.0,0.005795355886220932
31695.0,0.005795512348413467
31696.0,0.005795259959995747
31697.0,0.005795522127300501
31698.0,0.005795132834464312
31699.0,0.005795570556074381
31700.0,0.0057949586771428585
31701.0,0.005795682780444622
31702.0,0.0057947044260799885
31703.0,0.005795895587652922
31704.0,0.005794313736259937
31705.0,0.005796289537101984
31706.0,0.005793687887489796
31707.0,0.005796991754323244
31708.0,0.005792655050754547
31709.0,0.005798224825412035
31710.0,0.005790933035314083
31711.0,0.005800338461995125
31712.0,0.005788108799606562
31713.0,0.005803755018860102
31714.0,0.005783890839666128
31715.0,0.005808308254927397
31716.0,0.005779438652098179
31717.0,0.005811098497360945
31718.0,0.005779752507805824
31719.0,0.005805986002087593
31720.0,0.0057893539778888226
31721.0,0.005793606396764517
31722.0,0.005801513325423002
31723.0,0.005784646607935429
31724.0,0.005805435590445995
31725.0,0.005786700174212456
31726.0,0.0057982755824923515
31727.0,0.00579657731577754
31728.0,0.00578894792124629
31729.0,0.005802764091640711
31730.0,0.005787702277302742
31731.0,0.005799104459583759
31732.0,0.0057946182787418365
31733.0,0.0057913754135370255
31734.0,0.005800546612590551
31735.0,0.005789116956293583
31736.0,0.00579880503937602
31737.0,0.005793904885649681
31738.0,0.005792786367237568
31739.0,0.005798917729407549
31740.0,0.005790333263576031
31741.0,0.00579819455742836
31742.0,0.005793587304651737
31743.0,0.005793604999780655
31744.0,0.005797660909593105
31745.0,0.005791278090327978
31746.0,0.005797560792416334
31747.0,0.005793424788862467
31748.0,0.005794127006083727
31749.0,0.005796667188405991
31750.0,0.005792016629129648
31751.0,0.005796988029032946
31752.0,0.005793343298137188
31753.0,0.005794490221887827
31754.0,0.005795876495540142
31755.0,0.005792593117803335
31756.0,0.005796455312520266
31757.0,0.005793290678411722
31758.0,0.005794725846499205
31759.0,0.00579523341730237
31760.0,0.005793063901364803
31761.0,0.005795967299491167
31762.0,0.005793278105556965
31763.0,0.005794849246740341
31764.0,0.005794714204967022
31765.0,0.005793443415313959
31766.0,0.005795517936348915
31767.0,0.005793293472379446
31768.0,0.005794878117740154
31769.0,0.005794272758066654
31770.0,0.005793730262666941
31771.0,0.005795069504529238
31772.0,0.005793342366814613
31773.0,0.005794810131192207
31774.0,0.00579393096268177
31775.0,0.0057939328253269196
31776.0,0.0057946485467255116
31777.0,0.00579342246055603
31778.0,0.005794667173177004
31779.0,0.005793688353151083
31780.0,0.005794062744826078
31781.0,0.005794267635792494
31782.0,0.005793524440377951
31783.0,0.0057944562286138535
31784.0,0.005793530493974686
31785.0,0.005794104654341936
31786.0,0.005793929565697908
31787.0,0.0057936194352805614
31788.0,0.005794197786599398
31789.0,0.00579344667494297
31790.0,0.005794058088213205
31791.0,0.005793659947812557
31792.0,0.005793678108602762
31793.0,0.005793922580778599
31794.0,0.00579342246055603
31795.0,0.005793933290988207
31796.0,0.005793464835733175
31797.0,0.005793689750134945
31798.0,0.005793658085167408
31799.0,0.005793421063572168
31800.0,0.00579375633969903
31801.0,0.005793334916234016
31802.0,0.005793645977973938
31803.0,0.005793429911136627
31804.0,0.005793421994894743
31805.0,0.005793546326458454
31806.0,0.00579326506704092
31807.0,0.0057935393415391445
31808.0,0.00579325295984745
31809.0,0.005793397314846516
31810.0,0.005793331656605005
31811.0,0.00579322874546051
31812.0,0.005793377757072449
31813.0,0.0057931384071707726
31814.0,0.005793319549411535
31815.0,0.005793149117380381
31816.0,0.0057931882329285145
31817.0,0.0057931942865252495
31818.0,0.005793065298348665
31819.0,0.0057931924238801
31820.0,0.005793011747300625
31821.0,0.005793117918074131
31822.0,0.005793019197881222
31823.0,0.005793008022010326
31824.0,0.0057930308394134045
31825.0,0.005792920012027025
31826.0,0.005793001968413591
31827.0,0.0057928794994950294
31828.0,0.005792929790914059
31829.0,0.00579287251457572
31830.0,0.005792838055640459
31831.0,0.00579286552965641
31832.0,0.005792767275124788
31833.0,0.00579282408580184
31834.0,0.005792734678834677
31835.0,0.005792753770947456
31836.0,0.00579271512106061
31837.0,0.005792677868157625
31838.0,0.005792693234980106
31839.0,0.005792615935206413
31840.0,0.005792650859802961
