iter,loss,loss_f,loss_b
18828,0.002228060271590948,0.002160164527595043,6.789583858335391e-05
18829,0.0029446103144437075,0.0028770079370588064,6.760229734936729e-05
18830,0.0038371377158910036,0.0037649718578904867,7.21658143447712e-05
18831,0.0045332941226661205,0.004460204392671585,7.308967906283215e-05
18832,0.00480820843949914,0.004732521250844002,7.568721048301086e-05
18833,0.004630401264876127,0.004557578358799219,7.282281148945913e-05
18834,0.004191459622234106,0.004117004573345184,7.445493974955752e-05
18835,0.003752433229237795,0.0036850962787866592,6.733691407134756e-05
18836,0.0035142579581588507,0.0034433496184647083,7.090832514222711e-05
18837,0.0035024334210902452,0.0034397358540445566,6.26976034254767e-05
18838,0.003566778963431716,0.0034977509640157223,6.90279048285447e-05
18839,0.0035169082693755627,0.003455267520621419,6.164074875414371e-05
18840,0.00318965595215559,0.0031209676526486874,6.868825585115701e-05
18841,0.0026113095227628946,0.002548904623836279,6.240494985831901e-05
18842,0.0019187222933396697,0.0018511003581807017,6.762189150322229e-05
18843,0.0013303474988788366,0.0012670927681028843,6.325467256829143e-05
18844,0.0009924722835421562,0.0009267390123568475,6.573330028913915e-05
18845,0.00092706159921363,0.0008628255454823375,6.423603917937726e-05
18846,0.0010396868456155062,0.0009754049242474139,6.4281870436389e-05
18847,0.0011876943754032254,0.0011223863111808896,6.530802056659013e-05
18848,0.0012626787647604942,0.0011991652427241206,6.351347110467032e-05
18849,0.0012295518536120653,0.0011636705603450537,6.588126416318119e-05
18850,0.0011327884858474135,0.0010696134995669127,6.317502993624657e-05
18851,0.0010463785147294402,0.0009803702123463154,6.600827327929437e-05
18852,0.0010306333424523473,0.00096733687678352,6.329642928903922e-05
18853,0.0010943628149107099,0.0010282063158228993,6.615650636376813e-05
18854,0.0011996951652690768,0.001135900616645813,6.379458500305191e-05
18855,0.0012866503093391657,0.0012203739024698734,6.627646507695317e-05
18856,0.001305692712776363,0.0012415446108207107,6.41480801277794e-05
18857,0.0012426922330632806,0.0011766012758016586,6.609091360587627e-05
18858,0.001118012354709208,0.001053995336405933,6.40170110273175e-05
18859,0.0009759319946169853,0.0009102338226512074,6.569815741386265e-05
18860,0.000858273240737617,0.0007945825927890837,6.369063339661807e-05
18861,0.0007883059442974627,0.0007229101029224694,6.539584137499332e-05
18862,0.0007641992415301502,0.000700632284861058,6.356694211717695e-05
18863,0.0007663869764655828,0.0007011460256762803,6.524092168547213e-05
18864,0.0007712977821938694,0.0007076059118844569,6.369187030941248e-05
18865,0.0007625710568390787,0.000697525916621089,6.504515476990491e-05
18866,0.0007371512474492192,0.0006732131587341428,6.393811054294929e-05
18867,0.0007026589591987431,0.0006379479891620576,6.471099186455831e-05
18868,0.0006716550560668111,0.0006074103876017034,6.424466118915007e-05
18869,0.0006540829199366271,0.000589741684962064,6.43412204226479e-05
18870,0.0006532208644784987,0.000588637194596231,6.458365533035249e-05
18871,0.0006653548334725201,0.0006013010861352086,6.405376916518435e-05
18872,0.0006827689940109849,0.0006179055199027061,6.486346683232114e-05
18873,0.0006977653247304261,0.0006338931270875037,6.387220491888002e-05
18874,0.0007057206239551306,0.0006407251348719001,6.49954890832305e-05
18875,0.0007064471137709916,0.0006426718318834901,6.377530371537432e-05
18876,0.0007031421409919858,0.0006381338462233543,6.500830932054669e-05
18877,0.0007006624364294112,0.0006368975155055523,6.376493547577411e-05
18878,0.000703128578606993,0.0006381195271387696,6.500907329609618e-05
18879,0.0007128246361389756,0.0006489913794212043,6.383324216585606e-05
18880,0.0007297704578377306,0.0006646886467933655,6.508179649244994e-05
18881,0.0007525697583332658,0.0006886571063660085,6.391263741534203e-05
18882,0.0007794111734256148,0.0007141758687794209,6.523533375002444e-05
18883,0.0008093558717519045,0.0007454446167685091,6.391127681126818e-05
18884,0.00084296939894557,0.0007775154081173241,6.545399082824588e-05
18885,0.0008827178389765322,0.0008189303334802389,6.37875054962933e-05
18886,0.0009325920254923403,0.0008668394293636084,6.57526106806472e-05
18887,0.000998126226477325,0.000934563868213445,6.356233643600717e-05
18888,0.001085586496628821,0.0010194039205089211,6.618262705160305e-05
18889,0.0012029912322759628,0.0011397042544558644,6.32869268883951e-05
18890,0.0013587110443040729,0.001291906926780939,6.68041393510066e-05
18891,0.0015647993423044682,0.0015017807018011808,6.301865505520254e-05
18892,0.0018332651816308498,0.0017655582632869482,6.770687468815595e-05
18893,0.0021825761068612337,0.002119738608598709,6.283754191827029e-05
18894,0.002627227222546935,0.002558199455961585,6.902785389684141e-05
18895,0.0031890799291431904,0.003126210067421198,6.28697598585859e-05
18896,0.00387139362283051,0.003800483886152506,7.090967847034335e-05
18897,0.004677268676459789,0.004614012315869331,6.325651338556781e-05
18898,0.005554822739213705,0.00548153929412365,7.328348874580115e-05
18899,0.006435375660657883,0.006371393334120512,6.398214463843033e-05
18900,0.007150617428123951,0.007075188215821981,7.542931416537613e-05
18901,0.007537020370364189,0.007472461089491844,6.455926632042974e-05
18902,0.0073735518380999565,0.007297841366380453,7.57104717195034e-05
18903,0.006595894228667021,0.006531705614179373,6.418881093850359e-05
18904,0.005251001100987196,0.005178214982151985,7.278615521499887e-05
18905,0.0036428463645279408,0.0035796917509287596,6.315472273854539e-05
18906,0.0021435918752104044,0.002075598808005452,6.799317634431645e-05
18907,0.0011086490703746676,0.001045305049046874,6.334402860375121e-05
18908,0.0006987710949033499,0.0006343258428387344,6.444523023674265e-05
18909,0.0008615044062025845,0.0007959220092743635,6.558237510034814e-05
18910,0.0013822073815390468,0.0013190191239118576,6.318824307527393e-05
18911,0.001985762268304825,0.0019175771158188581,6.818514521000907e-05
18912,0.0024294129107147455,0.002366462256759405,6.295054481597617e-05
18913,0.002564704278483987,0.0024956336710602045,6.907070201123133e-05
18914,0.002372718881815672,0.0023100434336811304,6.267547723837197e-05
18915,0.0019418224692344666,0.0018740379018709064,6.77845673635602e-05
18916,0.0014359530759975314,0.0013732376974076033,6.271539314184338e-05
18917,0.0010122122475877404,0.0009466084302403033,6.560385372722521e-05
18918,0.0007753022364340723,0.0007114959298633039,6.380628474289551e-05
18919,0.0007440969930030406,0.0006801419658586383,6.395501259248704e-05
18920,0.0008663776679895818,0.0008008457953110337,6.553189450642094e-05
18921,0.0010511938016861677,0.00098801392596215,6.317986117210239e-05
18922,0.0012089486699551344,0.0011422692332416773,6.667940760962665e-05
18923,0.0012785490835085511,0.0012156562879681587,6.289275188464671e-05
18924,0.001242704689502716,0.0011760663473978639,6.663837120868266e-05
18925,0.0011231191456317902,0.0010602758266031742,6.28433408564888e-05
18926,0.0009656855254434049,0.0008999184938147664,6.576703890459612e-05
18927,0.0008208424551412463,0.0007576599600724876,6.318252417258918e-05
18928,0.0007249002228491008,0.0006601606146432459,6.473958637798205e-05
18929,0.0006920475279912353,0.0006280317320488393,6.40157813904807e-05
18930,0.0007139448425732553,0.0006499817245639861,6.396313256118447e-05
18931,0.0007677911780774593,0.000702800927683711,6.499027222162113e-05
18932,0.0008260862668976188,0.0007625647122040391,6.352155469357967e-05
18933,0.0008663579355925322,0.0008008051663637161,6.555276195285842e-05
18934,0.0008756555616855621,0.0008123121224343777,6.3343410147354e-05
18935,0.0008532858919352293,0.0007877920870669186,6.549379759235308e-05
18936,0.0008071156917139888,0.0007437649765051901,6.335070065688342e-05
18937,0.0007507402915507555,0.0006856983527541161,6.504195334855467e-05
18938,0.0006976909353397787,0.0006341758416965604,6.351508636726066e-05
18939,0.000658361823298037,0.0005938490503467619,6.451278022723272e-05
18940,0.000637800432741642,0.0005739719490520656,6.382848368957639e-05
18941,0.0006357190432026982,0.0005716417799703777,6.407728506019339e-05
18942,0.0006477786228060722,0.0005835494957864285,6.422911246772856e-05
18943,0.0006675265613012016,0.0006037426646798849,6.378387479344383e-05
18944,0.0006884136237204075,0.0006238389178179204,6.457469135057181e-05
18945,0.0007051516440697014,0.0006415193201974034,6.363234570017084e-05
18946,0.0007146627176553011,0.0006499297451227903,6.47329434286803e-05
18947,0.0007159534143283963,0.0006523540941998363,6.35993346804753e-05
18948,0.000710057676769793,0.0006453694659285247,6.468818901339546e-05
18949,0.000698989606462419,0.0006353437784127891,6.364584260154516e-05
18950,0.0006854399689473212,0.0006209200364537537,6.451991066569462e-05
18951,0.0006718342192471027,0.0006080996245145798,6.373462383635342e-05
18952,0.0006601494387723505,0.0005958371912129223,6.431223300751299e-05
18953,0.0006515108980238438,0.0005876647192053497,6.384619337040931e-05
18954,0.0006463877507485449,0.0005822727107442915,6.411504000425339e-05
18955,0.0006445839535444975,0.000580606865696609,6.39771023998037e-05
18956,0.0006455483962781727,0.0005816009943373501,6.394738011294976e-05
18957,0.0006484888726845384,0.0005843808175995946,6.410807691281661e-05
18958,0.0006526607903651893,0.0005888426094315946,6.381819548550993e-05
18959,0.0006573571590706706,0.0005931415362283587,6.421563011826947e-05
18960,0.0006621292559430003,0.0005983998998999596,6.37293269392103e-05
18961,0.0006666851113550365,0.0006023955065757036,6.428959022741765e-05
18962,0.0006710251909680665,0.0006073486292734742,6.367655441863462e-05
18963,0.0006752741173841059,0.0006109438254497945,6.4330299210269e-05
18964,0.0006797838141210377,0.0006161329220049083,6.36508921161294e-05
18965,0.0006849744240753353,0.000620627892203629,6.43465100438334e-05
18966,0.0006915126577951014,0.0006278610089793801,6.365165609167889e-05
18967,0.0007001352496445179,0.0006357800448313355,6.435518298530951e-05
18968,0.0007119166548363864,0.0006482374737970531,6.367917376337573e-05
18969,0.0007280481513589621,0.0006636645412072539,6.438358104787767e-05
18970,0.0007503821980208158,0.0006866474286653101,6.373475480359048e-05
18971,0.0007811042596586049,0.0007166340947151184,6.447014311561361e-05
18972,0.0008236751309596002,0.0007598432712256908,6.383188156178221e-05
18973,0.0008822629461064935,0.0008175941766239703,6.466875493060797e-05
18974,0.0009635582682676613,0.0008995326934382319,6.4025582105387e-05
18975,0.001075618900358677,0.001010550302453339,6.50685906293802e-05
18976,0.0012313778279349208,0.0011669337982311845,6.444398604799062e-05
18977,0.0014453487237915397,0.0013795096892863512,6.583898357348517e-05
18978,0.001740734209306538,0.0016753931995481253,6.534102431032807e-05
18979,0.002139859367161989,0.0020725447684526443,6.731458415742964e-05
18980,0.0026769316755235195,0.0026097882073372602,6.714352639392018e-05
18981,0.0033690256532281637,0.0032989783212542534,7.004742656135932e-05
18982,0.004238194786012173,0.004167812876403332,7.03817349858582e-05
18983,0.0052369264885783195,0.005162417888641357,7.450877455994487e-05
18984,0.006293987389653921,0.0062189241871237755,7.506336987717077e-05
18985,0.007188958581537008,0.007109133526682854,7.982519309734926e-05
18986,0.007702931761741638,0.0076238554902374744,7.907643885118887e-05
18987,0.007559583522379398,0.007477342151105404,8.224122575484216e-05
18988,0.0067397793754935265,0.006661586929112673,7.819250458851457e-05
18989,0.005480533931404352,0.005402258597314358,7.827529043424875e-05
18990,0.00431420560926199,0.00424216128885746,7.204441499197856e-05
18991,0.00380115513689816,0.0037294591311365366,7.169602758949623e-05
18992,0.004220722708851099,0.004153797402977943,6.692516035400331e-05
18993,0.005444237496703863,0.005375513806939125,6.872389349155128e-05
18994,0.006848327349871397,0.006782268173992634,6.60590740153566e-05
18995,0.0076589505188167095,0.007590845692902803,6.810468767071143e-05
18996,0.007084337063133717,0.007018739823251963,6.559729808941483e-05
18997,0.005218552891165018,0.005152757279574871,6.579543696716428e-05
18998,0.002853372134268284,0.0027893581427633762,6.401403516065329e-05
18999,0.0012505820486694574,0.0011869828449562192,6.359916005749255e-05
19000,0.0010403550695627928,0.0009757310035638511,6.462408055085689e-05
19001,0.0018996561411768198,0.0018356797518208623,6.397641845978796e-05
19002,0.00291586690582335,0.0028496873565018177,6.617964390898123e-05
19003,0.003257110482081771,0.0031927507370710373,6.435981777030975e-05
19004,0.002740374533459544,0.002674860879778862,6.551366823259741e-05
19005,0.0017972664209082723,0.0017335045849904418,6.376182864187285e-05
19006,0.001126957475207746,0.0010622963309288025,6.466113700298592e-05
19007,0.0010846697259694338,0.0010204778518527746,6.419183046091348e-05
19008,0.001488083740696311,0.001422921079210937,6.516271969303489e-05
19009,0.001854963251389563,0.0017902387771755457,6.4724481489975e-05
19010,0.0018177807796746492,0.0017530315089970827,6.474924157373607e-05
19011,0.0014046232681721449,0.0013406360521912575,6.398724508471787e-05
19012,0.000936164753511548,0.0008723459905013442,6.381877028616145e-05
19013,0.0007455893792212009,0.0006817933171987534,6.379609112627804e-05
19014,0.0009043223108164966,0.0008399958605878055,6.432646478060633e-05
19015,0.0012102759210392833,0.001145526417531073,6.474955443991348e-05
19016,0.0013844117056578398,0.0013196109794080257,6.480073352577165e-05
19017,0.0012843483127653599,0.001219582394696772,6.476590351667255e-05
19018,0.0009952291147783399,0.0009311566827818751,6.407247565221041e-05
19019,0.0007228314643725753,0.0006590749253518879,6.375654629664496e-05
19020,0.0006298240623436868,0.0005661798059009016,6.364426371874288e-05
19021,0.0007242574938572943,0.0006607419927604496,6.35155156487599e-05
19022,0.0008855029009282589,0.0008214444387704134,6.405849126167595e-05
19023,0.0009757622028701007,0.0009119557216763496,6.380646664183587e-05
19024,0.0009371133055537939,0.0008728998363949358,6.421345460694283e-05
19025,0.0008163116290234029,0.0007526520639657974,6.365955050569028e-05
19026,0.0007060669013299048,0.0006421903963200748,6.387648318195716e-05
19027,0.000671283109113574,0.0006078759324736893,6.340719119179994e-05
19028,0.000708924257196486,0.0006451991503126919,6.372508505592123e-05
19029,0.0007655973313376307,0.0007021704223006964,6.342691631289199e-05
19030,0.0007867830572649837,0.0007230000919662416,6.378296529874206e-05
19031,0.0007550765294581652,0.0006916079437360168,6.346860027406365e-05
19032,0.0006958612939342856,0.0006321373512037098,6.372396455844864e-05
19033,0.0006501536117866635,0.0005867475410923362,6.340608524624258e-05
19034,0.0006434808019548655,0.0005798206548206508,6.366013258229941e-05
19035,0.0006707756547257304,0.0006073961267247796,6.337955710478127e-05
19036,0.0007054866291582584,0.0006417809636332095,6.370565824909136e-05
19037,0.0007213214412331581,0.000657923286780715,6.339812534861267e-05
19038,0.0007090301951393485,0.0006452883244492114,6.374186341417953e-05
19039,0.0006797565147280693,0.0006163883954286575,6.336811929941177e-05
19040,0.0006538051529787481,0.0005900498945266008,6.375528028002009e-05
19041,0.000646738160867244,0.0005834263283759356,6.331181066343561e-05
