iter,loss,loss_f,loss_b
25349,0.003986675292253494,0.0037104394286870956,0.0002762360090855509
25350,0.0041997372172772884,0.003917943220585585,0.00028179382206872106
25351,0.004199940711259842,0.003923469223082066,0.0002764713717624545
25352,0.003962928894907236,0.0036813821643590927,0.00028154655592516065
25353,0.0034667933359742165,0.0031906559597700834,0.00027613749261945486
25354,0.002810519654303789,0.0025307429023087025,0.0002797768684104085
25355,0.002113382099196315,0.0018378960667178035,0.0002754860033746809
25356,0.0015317865181714296,0.0012544628698378801,0.0002773237065412104
25357,0.0011679325252771378,0.0008925520814955235,0.0002753803855739534
25358,0.0010558504145592451,0.0007803006446920335,0.0002755498280748725
25359,0.0011560739949345589,0.0008798604249022901,0.0002762135991360992
25360,0.0013823870103806257,0.0011074787471443415,0.00027490832144394517
25361,0.0016354576218873262,0.0013580794911831617,0.0002773781307041645
25362,0.0018270217115059495,0.0015521588502451777,0.0002748628321569413
25363,0.0019061061320826411,0.0016281588468700647,0.00027794731431640685
25364,0.0018539937445893884,0.0015791860641911626,0.0002748076803982258
25365,0.001699462067335844,0.0014219209551811218,0.0002775411121547222
25366,0.001488999230787158,0.0012143297353759408,0.00027466952451504767
25367,0.0012844550656154752,0.001007880549877882,0.0002765744866337627
25368,0.0011326902313157916,0.0008579388959333301,0.000274751364486292
25369,0.001060163602232933,0.0007844181964173913,0.0002757454349193722
25370,0.001066890312358737,0.000791689264588058,0.00027520107687450945
25371,0.0011330995475873351,0.0008576915133744478,0.0002754080342128873
25372,0.0012293028412386775,0.0009534999262541533,0.0002758029440883547
25373,0.00132605223916471,0.001050580758601427,0.0002754714514594525
25374,0.0014024053234606981,0.0011262154439464211,0.00027618982130661607
25375,0.0014486226718872786,0.001172918826341629,0.0002757037873379886
25376,0.0014687157236039639,0.0011925791623070836,0.0002761365904007107
25377,0.001475967583246529,0.0011999724665656686,0.0002759951166808605
25378,0.0014919335953891277,0.001216256059706211,0.0002756775065790862
25379,0.001539902645163238,0.0012635098537430167,0.00027639276231639087
25380,0.0016449103131890297,0.0013698945986106992,0.0002750156563706696
25381,0.0018292192835360765,0.0015522179892286658,0.00027700126520358026
25382,0.0021170114632695913,0.0018426374299451709,0.00027437403332442045
25383,0.0025318963453173637,0.0022539766505360603,0.00027791966567747295
25384,0.0031019141897559166,0.0028279784601181746,0.0002739358169492334
25385,0.003855800488963723,0.0035765264183282852,0.00027927407063543797
25386,0.0048137689009308815,0.004539834335446358,0.00027393465279601514
25387,0.005975465755909681,0.0056942482478916645,0.00028121742070652544
25388,0.00727933319285512,0.007004628423601389,0.00027470465283840895
25389,0.008577113039791584,0.00829350296407938,0.00028360975557006896
25390,0.00960093829780817,0.009324638172984123,0.0002762997755780816
25391,0.009989134967327118,0.009703898802399635,0.0002852363104466349
25392,0.0094446437433362,0.00916700903326273,0.00027763438993133605
25393,0.00787883996963501,0.007595043163746595,0.00028379657305777073
25394,0.005651379469782114,0.005374234635382891,0.0002771447179839015
25395,0.0034002140164375305,0.0031211506575345993,0.0002790634171105921
25396,0.0018184480722993612,0.0015424997545778751,0.000275948375929147
25397,0.0012604354415088892,0.00098566641099751,0.00027476897230371833
25398,0.0016357594868168235,0.0013590919552370906,0.00027666756068356335
25399,0.002512979321181774,0.0022393101826310158,0.00027366902213543653
25400,0.0033605494536459446,0.0030819035600870848,0.00027864600997418165
25401,0.0037613045424222946,0.003486605826765299,0.0002746987738646567
25402,0.003558017546311021,0.0032788938842713833,0.0002791235747281462
25403,0.0028887921944260597,0.0026131824124604464,0.00027560986927710474
25404,0.002072623698040843,0.001795341493561864,0.0002772822044789791
25405,0.0014511269982904196,0.0011751941638067365,0.00027593280537985265
25406,0.001212693052366376,0.0009376932284794748,0.00027499988209456205
25407,0.0013395600253716111,0.0010630678152665496,0.0002764921810012311
25408,0.001657063257880509,0.001382940448820591,0.0002741228090599179
25409,0.0019486871315166354,0.0016715414822101593,0.0002771456493064761
25410,0.002056897385045886,0.0017823603702709079,0.0002745369856711477
25411,0.0019427138613536954,0.0016656650695949793,0.0002770487917587161
25412,0.0016791209345683455,0.0014039549278095365,0.0002751660067588091
25413,0.001392287202179432,0.0011162413284182549,0.00027604587376117706
25414,0.001195782795548439,0.0009201419888995588,0.00027564074844121933
25415,0.001138851628638804,0.0008639561710879207,0.00027489542844705284
25416,0.0011994007509201765,0.0009233122691512108,0.00027608853997662663
25417,0.0013092203298583627,0.001034869346767664,0.00027435095398686826
25418,0.001395733212120831,0.001119367778301239,0.000276365433819592
25419,0.0014131988864392042,0.001138721127063036,0.00027447775937616825
25420,0.0013577316422015429,0.0010815105633810163,0.0002762211370281875
25421,0.0012591630220413208,0.0009842432336881757,0.0002749197301454842
25422,0.001160133397206664,0.000884462904650718,0.00027567046345211565
25423,0.0010953032178804278,0.0008199181174859405,0.0002753850712906569
25424,0.0010776417329907417,0.0008026316063478589,0.0002750101557467133
25425,0.001098121516406536,0.0008223916520364583,0.0002757298352662474
25426,0.0011342803481966257,0.000859708059579134,0.00027457225951366127
25427,0.001162779051810503,0.0008869163575582206,0.0002758627524599433
25428,0.0011686362558975816,0.0008941385895013809,0.0002744976955000311
25429,0.0011498976964503527,0.0008741527562960982,0.0002757448819465935
25430,0.001115050632506609,0.000840339926071465,0.00027471070643514395
25431,0.0010774891125038266,0.0008020541863515973,0.0002754349261522293
25432,0.0010492955334484577,0.000774259096942842,0.0002750363782979548
25433,0.0010367024224251509,0.0007616449729539454,0.00027505739126354456
25434,0.001039094990119338,0.0007637785165570676,0.00027531650266610086
25435,0.0010506786638870835,0.0007759206928312778,0.0002747579419519752
25436,0.0010637600207701325,0.0007882947684265673,0.0002754652523435652
25437,0.001071685692295432,0.0007970674196258187,0.0002746183308772743
25438,0.001071178587153554,0.0007957203779369593,0.00027545818011276424
25439,0.0010624522110447288,0.0007878114120103419,0.0002746407990343869
25440,0.0010486389510333538,0.0007733271340839565,0.00027531187515705824
25441,0.0010339344153180718,0.0007591710309498012,0.0002747634134721011
25442,0.0010221662232652307,0.000747087353374809,0.00027507886989042163
25443,0.0010156143689528108,0.0007406990043818951,0.0002749153645709157
25444,0.001014634734019637,0.000739800394512713,0.00027483439771458507
25445,0.0010179923847317696,0.0007429490215145051,0.00027504339232109487
25446,0.0010235196677967906,0.0007488700211979449,0.0002746496465988457
25447,0.00102895381860435,0.0007538404315710068,0.00027511335792951286
25448,0.0010325857438147068,0.0007580379606224597,0.00027454778319224715
25449,0.0010335766710340977,0.0007584679988212883,0.0002751087013166398
25450,0.001032013213261962,0.0007574964547529817,0.00027451678761281073
25451,0.0010287021286785603,0.0007536683697253466,0.0002750337589532137
25452,0.0010248849866911769,0.000750348495785147,0.00027453649090602994
25453,0.0010218697134405375,0.0007469470729120076,0.0002749226114246994
25454,0.0010208659805357456,0.0007462762878276408,0.0002745896636042744
25455,0.0010228300234302878,0.0007480133790522814,0.00027481664437800646
25456,0.0010285936295986176,0.0007539432845078409,0.0002746504032984376
25457,0.001039014896377921,0.0007642747950740159,0.00027474015951156616
25458,0.0010553237516433,0.0007806330104358494,0.00027469074120745063
25459,0.0010795274283736944,0.0008048160234466195,0.000274711346719414
25460,0.0011150718200951815,0.0008403774700127542,0.0002746943791862577
25461,0.0011674410197883844,0.0008926881127990782,0.00027475287788547575
25462,0.0012456009862944484,0.0009709325968287885,0.0002746684185694903
25463,0.0013629412278532982,0.0010880385525524616,0.00027490261709317565
25464,0.0015401269774883986,0.001265486003831029,0.00027464094455353916
25465,0.0018059768481180072,0.0015307551948353648,0.0002752216823864728
25466,0.0022012745030224323,0.0019265995360910892,0.00027467490872368217
25467,0.00277306349016726,0.002497239038348198,0.0002758244809228927
25468,0.0035687461495399475,0.003293858375400305,0.0002748878614511341
25469,0.004593813791871071,0.004316992592066526,0.0002768210251815617
25470,0.005768169183284044,0.005492808762937784,0.00027536044945009053
25471,0.006819641683250666,0.0065417042933404446,0.0002779375936370343
25472,0.0073188114911317825,0.007043089717626572,0.0002757216279860586
25473,0.006791422143578529,0.006513463333249092,0.00027795881032943726
25474,0.005205479450523853,0.00493023032322526,0.00027524924371391535
25475,0.0031399948056787252,0.002863778965547681,0.00027621586923487484
25476,0.0015812115743756294,0.0013064391678199172,0.0002747723483480513
25477,0.0011699757305905223,0.0008951988420449197,0.000274776917649433
25478,0.001808079658076167,0.0015325845452025533,0.00027549511287361383
25479,0.002814051229506731,0.00253929547034204,0.00027475584647618234
25480,0.00340760569088161,0.003131495788693428,0.0002761099603958428
25481,0.0031724630389362574,0.002897699596360326,0.0002747635298874229
25482,0.002292958553880453,0.0020177257247269154,0.0002752328000497073
25483,0.001390918274410069,0.0011164925526827574,0.00027442575083114207
25484,0.0010233973152935505,0.000749292375985533,0.0002741049393080175
25485,0.001284818397834897,0.0010099891806021333,0.00027482915902510285
25486,0.0018175637815147638,0.0015436549438163638,0.00027390889590606093
25487,0.002146035199984908,0.0018705680267885327,0.00027546711498871446
25488,0.0020261500030755997,0.0017521766712889075,0.0002739733026828617
25489,0.001582046621479094,0.0013069502310827374,0.0002750963612925261
25490,0.0011579120764508843,0.0008838071953505278,0.0002741048519965261
25491,0.0010268768528476357,0.0007526230183430016,0.0002742538636084646
25492,0.001198651036247611,0.0009241201914846897,0.0002745308156590909
25493,0.0014625946059823036,0.0011888198787346482,0.00027377469814382493
25494,0.0015828246250748634,0.0013080312637612224,0.00027479339041747153
25495,0.0014752555871382356,0.0012016647960990667,0.0002735907619353384
25496,0.001240540063008666,0.0009660191717557609,0.00027452089125290513
25497,0.0010572794126346707,0.0007835855940356851,0.00027369381859898567
25498,0.0010337939020246267,0.0007596341311000288,0.00027415980002842844
25499,0.0011422408279031515,0.0008682611514814198,0.0002739796764217317
25500,0.0012661815853789449,0.0009921486489474773,0.0002740329073276371
25501,0.0013016873272135854,0.001027627382427454,0.0002740599156823009
25502,0.0012293820036575198,0.0009553692652843893,0.000274012767476961
25503,0.0011111873900517821,0.0008373638265766203,0.0002738235634751618
25504,0.001030994113534689,0.0007569039589725435,0.00027409009635448456
25505,0.001030209707096219,0.0007566338172182441,0.00027357591898180544
25506,0.0010869662510231137,0.0008127341279760003,0.0002742321230471134
25507,0.001144076231867075,0.0008706028456799686,0.00027347332797944546
25508,0.0011559613049030304,0.0008817139314487576,0.00027424737345427275
25509,0.0011180395958945155,0.0008445766288787127,0.0002734629379119724
25510,0.0010616108775138855,0.0007875073933973908,0.00027410354232415557
25511,0.0010252827778458595,0.0007517536287195981,0.0002735292073339224
25512,0.001027148449793458,0.0007531945593655109,0.00027395394863560796
25513,0.0010569582227617502,0.0007833036361262202,0.00027365458663553
25514,0.0010889184195548296,0.0008150485227815807,0.000273869838565588
25515,0.0011020400561392307,0.0008283490897156298,0.0002736910246312618
25516,0.0010929926065728068,0.0008191225351765752,0.00027387007139623165
25517,0.0010750250658020377,0.0008014538907445967,0.00027357114595361054
25518,0.0010664316359907389,0.0007924729725345969,0.0002739586343523115
25519,0.001078538247384131,0.0008051562472246587,0.0002733820292633027
25520,0.001110663404688239,0.0008365360554307699,0.0002741273201536387
25521,0.0011542850406840444,0.0008810613653622568,0.00027322370442561805
25522,0.0012015390675514936,0.0009272173047065735,0.00027432170463725924
25523,0.0012524216435849667,0.0009792762575671077,0.000273145386017859
25524,0.0013162982650101185,0.0010417622979730368,0.00027453602524474263
25525,0.0014092341298237443,0.001136086997576058,0.00027314710314385593
25526,0.0015490478835999966,0.0012741230893880129,0.0002749247651081532
25527,0.0017540431581437588,0.0014807891566306353,0.0002732540597207844
25528,0.0020429054275155067,0.0017672174144536257,0.0002756881294772029
25529,0.0024415254592895508,0.0021679967176169157,0.0002735286543611437
25530,0.0029824525117874146,0.002705406630411744,0.0002770457649603486
25531,0.003711955389007926,0.0034378240816295147,0.0002741313655860722
25532,0.0046714008785784245,0.004392173141241074,0.0002792278246488422
25533,0.005894784815609455,0.005619450937956572,0.0002753337612375617
25534,0.007348936982452869,0.007066621445119381,0.0002823155664373189
25535,0.008916915394365788,0.008639786392450333,0.0002771286526694894
25536,0.010302549228072166,0.010017132386565208,0.00028541660867631435
25537,0.011091473512351513,0.010813184082508087,0.0002782896626740694
25538,0.010805612429976463,0.010519905015826225,0.00028570741415023804
25539,0.009238195605576038,0.008961566723883152,0.00027662923093885183
25540,0.006665604189038277,0.0063845254480838776,0.0002810788282658905
25541,0.003890290390700102,0.0036170710809528828,0.0002732193097472191
25542,0.0018501805607229471,0.0015748142031952739,0.00027536641573533416
25543,0.001108356285840273,0.0008352615404874086,0.0002730947162490338
25544,0.0016038613393902779,0.0013302110601216555,0.00027365030837245286
