iter,loss,loss_f,loss_b
501,0.7927788496017456,0.7833977937698364,0.009381075389683247
502,0.7869835495948792,0.7776437401771545,0.00933979731053114
503,0.7807012796401978,0.77164626121521,0.00905502587556839
504,0.7728121876716614,0.7637454271316528,0.009066736325621605
505,0.7637449502944946,0.7549901008605957,0.008754853159189224
506,0.7546837329864502,0.7459210157394409,0.008762693963944912
507,0.7465518116950989,0.7380160689353943,0.008535750210285187
508,0.7396832704544067,0.7312843203544617,0.008398964069783688
509,0.7337507009506226,0.7253775000572205,0.008373216725885868
510,0.7280369400978088,0.719942033290863,0.008094927296042442
511,0.7219004034996033,0.7137280702590942,0.008172307163476944
512,0.7151240110397339,0.707239031791687,0.007884974591434002
513,0.7078572511672974,0.6999081969261169,0.00794905424118042
514,0.7006253600120544,0.6928979754447937,0.007727400399744511
515,0.6937747597694397,0.6860357522964478,0.0077390121296048164
516,0.6874040365219116,0.6797777414321899,0.007626268547028303
517,0.6814959049224854,0.6739577651023865,0.007538155186921358
518,0.6759767532348633,0.6684344410896301,0.007542289327830076
519,0.670720636844635,0.6633538007736206,0.007366810459643602
520,0.6656206846237183,0.6581743955612183,0.007446289528161287
521,0.6606400012969971,0.6534134745597839,0.007226550951600075
522,0.6557987332344055,0.6484254002571106,0.007373320870101452
523,0.6511530876159668,0.644051730632782,0.0071013751439750195
524,0.6466599106788635,0.639336347579956,0.007323584984987974
525,0.6422420144081116,0.6352456212043762,0.006996371783316135
526,0.6376902461051941,0.6304295063018799,0.0072607481852173805
527,0.6328799724578857,0.6259565353393555,0.006923438049852848
528,0.627591073513031,0.6204026937484741,0.007188400253653526
529,0.6217944622039795,0.6149153113365173,0.00687912292778492
530,0.615648627281189,0.6085485219955444,0.007100093178451061
531,0.6094891428947449,0.602626383304596,0.0068627335131168365
532,0.6036741137504578,0.59669429063797,0.006979828234761953
533,0.598413348197937,0.5915536284446716,0.006859747227281332
534,0.5936999917030334,0.5868449807167053,0.006854994222521782
535,0.5894246697425842,0.5825734734535217,0.006851193495094776
536,0.585483729839325,0.5787370800971985,0.006746645085513592
537,0.581831693649292,0.5749943256378174,0.006837374530732632
538,0.5784996747970581,0.5718632936477661,0.006636382546275854
539,0.5755584836006165,0.5687355399131775,0.006822941359132528
540,0.5731459259986877,0.5666282176971436,0.006517692003399134
541,0.5713051557540894,0.5644952058792114,0.0068099619820714
542,0.5699764490127563,0.5635789036750793,0.006397543475031853
543,0.568500280380249,0.5617116093635559,0.006788661237806082
544,0.5658047199249268,0.5595051050186157,0.006299618165940046
545,0.5605835318565369,0.553876519203186,0.006706987041980028
546,0.5528867840766907,0.5466110706329346,0.006275729276239872
547,0.544413685798645,0.537891685962677,0.006522022653371096
548,0.5376503467559814,0.5313302874565125,0.0063200523145496845
549,0.5337782502174377,0.5274887681007385,0.006289477460086346
550,0.5322020649909973,0.52584308385849,0.006358997896313667
551,0.531409502029419,0.5253219604492188,0.006087536923587322
552,0.5299056172370911,0.523562490940094,0.00634312629699707
553,0.5267930626869202,0.5208249092102051,0.005968153476715088
554,0.521908700466156,0.5156698822975159,0.006238794885575771
555,0.5161673426628113,0.5102270841598511,0.0059402878396213055
556,0.5107306241989136,0.5046713948249817,0.006059226114302874
557,0.5064948201179504,0.5005530118942261,0.005941827315837145
558,0.5035772323608398,0.49771174788475037,0.0058654677122831345
559,0.5015409588813782,0.4956183433532715,0.005922603886574507
560,0.4998072385787964,0.49411332607269287,0.005693914368748665
561,0.4978765547275543,0.4919995069503784,0.0058770510368049145
562,0.4954942762851715,0.4899275302886963,0.005566750653088093
563,0.4924579858779907,0.4866630733013153,0.005794924218207598
564,0.4889105260372162,0.48342129588127136,0.005489225499331951
565,0.4849693179130554,0.4792901277542114,0.005679185967892408
566,0.48095718026161194,0.47552311420440674,0.005434057209640741
567,0.47708556056022644,0.4715387225151062,0.00554683618247509
568,0.47351813316345215,0.46813467144966125,0.005383468698710203
569,0.4702757000923157,0.4648694097995758,0.00540628656744957
570,0.4673207700252533,0.4619859457015991,0.005334827117621899
571,0.46458953619003296,0.4593166410923004,0.0052728899754583836
572,0.46203315258026123,0.45675045251846313,0.005282714031636715
573,0.45965415239334106,0.45449894666671753,0.005155191756784916
574,0.45750847458839417,0.45227423310279846,0.005234230309724808
575,0.4557494819164276,0.4507141709327698,0.005035323556512594
576,0.4546438455581665,0.44943639636039734,0.005207442678511143
577,0.4547424912452698,0.44985249638557434,0.004889997188001871
578,0.4567318558692932,0.4515134394168854,0.005218420177698135
579,0.46171173453330994,0.45699942111968994,0.004712301306426525
580,0.4690876305103302,0.4638172388076782,0.005270380061119795
581,0.4763564467430115,0.4718010723590851,0.004555374383926392
582,0.4737846851348877,0.46853721141815186,0.00524747883901
583,0.45892155170440674,0.4543326497077942,0.00458890525624156
584,0.43851226568222046,0.4335553050041199,0.004956974182277918
585,0.4294019341468811,0.4245869815349579,0.004814962390810251
586,0.4341025650501251,0.4295230805873871,0.004579494241625071
587,0.4416026175022125,0.4366503655910492,0.0049522374756634235
588,0.44090864062309265,0.43646445870399475,0.0044441684149205685
589,0.43030741810798645,0.4255162477493286,0.004791172221302986
590,0.42038774490356445,0.41580453515052795,0.004583216737955809
591,0.41780298948287964,0.41331416368484497,0.004488821141421795
592,0.4203178882598877,0.41560330986976624,0.004714587237685919
593,0.42138832807540894,0.41703468561172485,0.004353631287813187
594,0.41749098896980286,0.41288504004478455,0.0046059382148087025
595,0.41142919659614563,0.40701842308044434,0.004410766996443272
596,0.40658631920814514,0.4022187292575836,0.004367584362626076
597,0.40483036637306213,0.4003699719905853,0.004460388328880072
598,0.40499258041381836,0.400766521692276,0.0042260619811713696
599,0.40455731749534607,0.4001646041870117,0.004392723087221384
600,0.4020226001739502,0.39780983328819275,0.004212761297821999
601,0.3973561227321625,0.39310652017593384,0.0042496067471802235
602,0.3930788040161133,0.3888520896434784,0.004226707853376865
603,0.39107346534729004,0.3869389593601227,0.004134502727538347
604,0.3909817039966583,0.38678935170173645,0.004192364402115345
605,0.3907129764556885,0.38665226101875305,0.004060701467096806
606,0.388456791639328,0.3843322992324829,0.004124489147216082
607,0.3848348557949066,0.3808342218399048,0.004000624641776085
608,0.38137170672416687,0.3773188591003418,0.004052860662341118
609,0.37914326786994934,0.37518733739852905,0.003955943509936333
610,0.3778039216995239,0.37384137511253357,0.0039625405333936214
611,0.37652748823165894,0.3725789785385132,0.003948498051613569
612,0.37500759959220886,0.3711511194705963,0.0038564850110560656
613,0.37334972620010376,0.36940130591392517,0.003948415629565716
614,0.37165942788124084,0.3678950369358063,0.0037643781397491693
615,0.3696939945220947,0.36578214168548584,0.003911867272108793
616,0.3673408627510071,0.3636167645454407,0.0037240979727357626
617,0.3648397624492645,0.36101222038269043,0.0038275488186627626
618,0.36258333921432495,0.35885846614837646,0.0037248842418193817
619,0.36071309447288513,0.35698914527893066,0.003723952453583479
620,0.3590504229068756,0.3553263247013092,0.0037240972742438316
621,0.35738372802734375,0.3537367880344391,0.00364693533629179
622,0.35569900274276733,0.3520020544528961,0.003696939442306757
623,0.3541366755962372,0.35053685307502747,0.0035998353268951178
624,0.35278645157814026,0.3491303026676178,0.0036561395972967148
625,0.3516336977481842,0.34808239340782166,0.0035513027105480433
626,0.3506326675415039,0.34699931740760803,0.0036333638709038496
627,0.3499698340892792,0.3464922308921814,0.0034776036627590656
628,0.3499225974082947,0.3462783396244049,0.0036442638374865055
629,0.35114526748657227,0.3477703630924225,0.0033749018330127
630,0.35412994027137756,0.3504374921321869,0.0036924409214407206
631,0.35998913645744324,0.35673364996910095,0.003255493938922882
632,0.36828845739364624,0.36452412605285645,0.0037643166724592447
633,0.37880799174308777,0.37565454840660095,0.003153456375002861
634,0.38329097628593445,0.3795011341571808,0.0037898365408182144
635,0.37873876094818115,0.37557318806648254,0.003165558911859989
636,0.35907161235809326,0.3554380536079407,0.0036335517652332783
637,0.33934271335601807,0.33600690960884094,0.0033357900101691484
638,0.3306547999382019,0.3273082673549652,0.003346539568156004
639,0.33572065830230713,0.3322125971317291,0.0035080553498119116
640,0.3459048867225647,0.34273120760917664,0.0031736704986542463
641,0.3487577438354492,0.3452455401420593,0.0035122144035995007
642,0.34153562784194946,0.3383506238460541,0.003184991655871272
643,0.3284786343574524,0.3251070976257324,0.003371532540768385
644,0.3214193880558014,0.3181159198284149,0.0033034610096365213
645,0.32376715540885925,0.3205527663230896,0.003214398631826043
646,0.3293839693069458,0.32600918412208557,0.003374778665602207
647,0.3306775391101837,0.32756078243255615,0.0031167627312242985
648,0.3246695101261139,0.3213437497615814,0.003325745929032564
649,0.317132830619812,0.31401699781417847,0.003115846775472164
650,0.3134107291698456,0.3102244436740875,0.0031862943433225155
651,0.31438857316970825,0.31120234727859497,0.0031862310133874416
652,0.31669333577156067,0.3136475086212158,0.003045819466933608
653,0.31657174229621887,0.3133373260498047,0.0032344157807528973
654,0.3135032057762146,0.31051376461982727,0.002989455359056592
655,0.3089867830276489,0.30581575632095337,0.0031710187904536724
656,0.3056482672691345,0.302615225315094,0.0030330531299114227
657,0.30468639731407166,0.30166447162628174,0.0030219207983464003
658,0.3053196668624878,0.3022180497646332,0.003101626643911004
659,0.30571866035461426,0.3028143048286438,0.0029043476097285748
660,0.30442875623703003,0.30133500695228577,0.0030937548726797104
661,0.30167481303215027,0.29878613352775574,0.0028886774089187384
662,0.29865995049476624,0.29566022753715515,0.0029997231904417276
663,0.2965889275074005,0.29364606738090515,0.0029428713023662567
664,0.2956677973270416,0.2927730083465576,0.002894784789532423
665,0.29534682631492615,0.29236942529678345,0.0029774035792797804
666,0.29495859146118164,0.2921249270439148,0.002833656035363674
667,0.29405760765075684,0.2911044657230377,0.0029531277250498533
668,0.2925910949707031,0.28977397084236145,0.0028171343728899956
669,0.29067111015319824,0.28777024149894714,0.002900873776525259
670,0.2886996567249298,0.2858801782131195,0.002819486428052187
671,0.2870071232318878,0.2841563820838928,0.0028507462702691555
672,0.2857452929019928,0.28291988372802734,0.002825414529070258
673,0.28481602668762207,0.2820119261741638,0.002804098417982459
674,0.28402358293533325,0.28118979930877686,0.0028337696567177773
675,0.2832341492176056,0.28047752380371094,0.0027566119097173214
676,0.28237268328666687,0.27953311800956726,0.0028395720291882753
677,0.2814200222492218,0.27870064973831177,0.002719376003369689
678,0.2803282141685486,0.27749738097190857,0.0028308434411883354
679,0.27912595868110657,0.27642500400543213,0.0027009425684809685
680,0.2778503894805908,0.2750466763973236,0.002803724491968751
681,0.27657949924468994,0.27388307452201843,0.0026964277494698763
682,0.2753238379955292,0.2725498080253601,0.0027740306686609983
683,0.2740975022315979,0.27140554785728455,0.0026919415686279535
684,0.272889107465744,0.2701360881328583,0.0027530279476195574
685,0.27172553539276123,0.26904866099357605,0.002676883013918996
686,0.2706129252910614,0.26787418127059937,0.002738742856308818
687,0.26955646276474,0.2669006586074829,0.0026557918172329664
688,0.26854678988456726,0.2658206820487976,0.0027260989882051945
689,0.2676019072532654,0.264966756105423,0.002635143231600523
690,0.266752690076828,0.2640368342399597,0.002715848619118333
691,0.26607003808021545,0.2634594738483429,0.0026105681899935007
692,0.26563113927841187,0.2629156708717346,0.0027154749259352684
693,0.2656283974647522,0.2630578577518463,0.002570541575551033
694,0.26630061864852905,0.26356375217437744,0.002736879512667656
695,0.26825153827667236,0.26574477553367615,0.0025067648384720087
696,0.27206704020500183,0.26927509903907776,0.002791941398754716
697,0.27921491861343384,0.27679839730262756,0.002416525036096573
698,0.28969767689704895,0.28681308031082153,0.002884597284719348
699,0.3044518530368805,0.3021305501461029,0.0023213124368339777
700,0.31500688195228577,0.3120418190956116,0.0029650579672306776
701,0.3168797492980957,0.3145696818828583,0.002310072537511587
702,0.2969154417514801,0.29404088854789734,0.0028745566960424185
703,0.27031993865966797,0.267851322889328,0.0024686141405254602
704,0.25331923365592957,0.2507205605506897,0.002598670544102788
705,0.2564411163330078,0.25375449657440186,0.002686616964638233
706,0.27083149552345276,0.2684355080127716,0.0023959975223988295
707,0.2784481644630432,0.27569326758384705,0.0027548838406801224
708,0.2719036638736725,0.2695048749446869,0.002398785902187228
709,0.2556295096874237,0.2529906630516052,0.002638834761455655
710,0.24665677547454834,0.24410538375377655,0.002551398007199168
711,0.2506919503211975,0.24821655452251434,0.002475396264344454
712,0.25882667303085327,0.25616079568862915,0.0026658663991838694
713,0.2600647509098053,0.2576702833175659,0.0023944766726344824
714,0.2517719864845276,0.24915486574172974,0.002617123769596219
715,0.243491992354393,0.24104972183704376,0.002442269818857312
716,0.24226495623588562,0.2398035079240799,0.002461453201249242
717,0.24636638164520264,0.24382132291793823,0.0025450517423450947
718,0.24907107651233673,0.24672313034534454,0.002347951987758279
719,0.2461509108543396,0.24358628690242767,0.002564618131145835
720,0.24055065214633942,0.2381761521100998,0.002374495379626751
721,0.23715011775493622,0.2346930205821991,0.0024570918176323175
722,0.2378653585910797,0.23538923263549805,0.0024761247914284468
723,0.2400341033935547,0.237701877951622,0.0023322238121181726
724,0.2398926168680191,0.23738744854927063,0.0025051715783774853
725,0.23691149055957794,0.23459608852863312,0.0023154092486947775
